"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","W00002114","W00002114",53
"2011","W00002215","W00002215",40
"2011","W00002216","W00002216",60
"2011","W00002219","W00002219",33
"2011","W00002220","W00002220",143
"2011","W00002225","W00002225",100
"2011","W00002217","W00002217",44
"2011","W00002218","W00002218",102
"2011","W00002221","W00002221",217
"2011","W00002222","W00002222",252
"2011","W00002223","W00002223",18
"2011","W00002224","W00002224",168
"2011","W00002461","W00002461",117
"2011","W00002463","W00002463",123
"2011","W00009784","W00009784",104
"2011","W00009785","W00009785",153
"2011","W00009786","W00009786",366
"2011","W00002499","W00002499",39
"2011","W00002500","W00002500",59
"2011","W00002501","W00002501",70
"2011","W00002502","W00002502",142
"2011","W00002503","W00002503",234
"2011","W00002504","W00002504",124
"2011","W00002457","W00002457",163
"2011","W00002458","W00002458",104
"2011","W00002459","W00002459",76
"2011","W00002531","W00002531",99
"2011","W00002532","W00002532",89
"2011","W00002533","W00002533",82
"2011","W00002534","W00002534",98
"2011","W00002489","W00002489",99
"2011","W00002490","W00002490",66
"2011","W00002491","W00002491",53
"2011","W00002492","W00002492",167
"2011","W00002493","W00002493",131
"2011","W00002495","W00002495",141
"2011","W00002494","W00002494",121
"2011","W00002496","W00002496",182
"2011","W00002497","W00002497",93
"2011","W00002498","W00002498",106
"2011","W00002365","W00002365",93
"2011","W00002366","W00002366",57
"2011","W00002367","W00002367",64
"2011","W00002368","W00002368",66
"2011","W00002369","W00002369",80
"2011","W00002370","W00002370",24
"2011","W00002371","W00002371",26
"2011","W00002372","W00002372",77
"2011","W00002436","W00002436",107
"2011","W00002437","W00002437",93
"2011","W00002438","W00002438",79
"2011","W00002439","W00002439",68
"2011","W00002440","W00002440",77
"2011","W00002441","W00002441",97
"2011","W00002442","W00002442",82
"2011","W00002443","W00002443",40
"2011","W00002444","W00002444",250
"2011","W00002445","W00002445",104
"2011","W00002446","W00002446",39
"2011","W00002660","W00002660",13
"2011","W00002661","W00002661",37
"2011","W00002662","W00002662",770
"2011","W00002663","W00002663",13
"2011","W00002664","W00002664",230
"2011","W00002665","W00002665",720
"2011","W00002666","W00002666",110
"2011","W00002667","W00002667",1659
"2011","W00002672","W00002672",198
"2011","W00002674","W00002674",213
"2011","W00002668","W00002668",704
"2011","W00002669","W00002669",95
"2011","W00002670","W00002670",30
"2011","W00002671","W00002671",23
"2011","W00002673","W00002673",46
"2011","W00002675","W00002675",59
"2011","W00002676","W00002676",22
"2011","W00002677","W00002677",421
"2011","W00002678","W00002678",73
"2011","W00002679","W00002679",58
"2011","W00002680","W00002680",159
"2011","W00002681","W00002681",98
"2011","W00002682","W00002682",18
"2011","W00002683","W00002683",21
"2011","W00002352","W00002352",98
"2011","W00002353","W00002353",62
"2011","W00002354","W00002354",60
"2011","W00002355","W00002355",178
"2011","W00002356","W00002356",82
"2011","W00002357","W00002357",102
"2011","W00002358","W00002358",65
"2011","W00002273","W00002273",77
"2011","W00002274","W00002274",62
"2011","W00002275","W00002275",120
"2011","W00002409","W00002409",81
"2011","W00002410","W00002410",89
"2011","W00002411","W00002411",80
"2011","W00002516","W00002516",357
"2011","W00002517","W00002517",69
"2011","W00002518","W00002518",47
"2011","W00002519","W00002519",246
"2011","W00002520","W00002520",78
"2011","W00002521","W00002521",149
"2011","W00002522","W00002522",51
"2011","W00002523","W00002523",376
"2011","W00002280","W00002280",90
"2011","W00002281","W00002281",106
"2011","W00002282","W00002282",94
"2011","W00002283","W00002283",132
"2011","W00002348","W00002348",99
"2011","W00002349","W00002349",110
"2011","W00002350","W00002350",149
"2011","W00002351","W00002351",55
"2011","W00002536","W00002536",137
"2011","W00002537","W00002537",64
"2011","W00009792","W00009792",178
"2011","W00009793","W00009793",16
"2011","W00009794","W00009794",67
"2011","W00002656","W00002656",164
"2011","W00002657","W00002657",71
"2011","W00002658","W00002658",294
"2011","W00002659","W00002659",55
"2011","W00002306","W00002306",27
"2011","W00002307","W00002307",137
"2011","W00002308","W00002308",110
"2011","W00002309","W00002309",97
"2011","W00002310","W00002310",67
"2011","W00002311","W00002311",107
"2011","W00002312","W00002312",86
"2011","W00002452","W00002452",143
"2011","W00002453","W00002453",228
"2011","W00002454","W00002454",91
"2011","W00002455","W00002455",217
"2011","W00002456","W00002456",46
"2011","W00002605","W00002605",100
"2011","W00002606","W00002606",181
"2011","W00002607","W00002607",161
"2011","W00002608","W00002608",170
"2011","W00002609","W00002609",140
"2011","W00002313","W00002313",97
"2011","W00002314","W00002314",189
"2011","W00002315","W00002315",126
"2011","W00002316","W00002316",154
"2011","W00002317","W00002317",76
"2011","W00002339","W00002339",170
"2011","W00002340","W00002340",89
"2011","W00002341","W00002341",86
"2011","W00002342","W00002342",63
"2011","W00002343","W00002343",93
"2011","W00002384","W00002384",100
"2011","W00002385","W00002385",77
"2011","W00002386","W00002386",147
"2011","W00002387","W00002387",175
"2011","W00002388","W00002388",20
"2011","W00002389","W00002389",74
"2011","W00002556","W00002556",1704
"2011","W00002557","W00002557",28
"2011","W00002558","W00002558",189
"2011","W00002560","W00002560",30
"2011","W00002562","W00002562",16
"2011","W00002563","W00002563",2021
"2011","W00009782","W00009782",380
"2011","W00009783","W00009783",20
"2011","W00002564","W00002564",74
"2011","W00002565","W00002565",32
"2011","W00002566","W00002566",29
"2011","W00002567","W00002567",34
"2011","W00002568","W00002568",35
"2011","W00002569","W00002569",33
"2011","W00002570","W00002570",21
"2011","W00002571","W00002571",44
"2011","W00002573","W00002573",96
"2011","W00002574","W00002574",12
"2011","W00002575","W00002575",21
"2011","W00002576","W00002576",35
"2011","W00010112","W00010112",47
"2011","W00010113","W00010113",112
"2011","W00010114","W00010114",170
"2011","W00002546","W00002546",14
"2011","W00002547","W00002547",20
"2011","W00002548","W00002548",30
"2011","W00002550","W00002550",23
"2011","W00002554","W00002554",18
"2011","W00002555","W00002555",30
"2011","W00002545","W00002545",22
"2011","W00002549","W00002549",34
"2011","W00002551","W00002551",29
"2011","W00002552","W00002552",295
"2011","W00002553","W00002553",37
"2011","W00002577","W00002577",1804
"2011","W00002578","W00002578",19
"2011","W00002579","W00002579",190
"2011","W00002580","W00002580",20
"2011","W00002581","W00002581",219
"2011","W00002582","W00002582",28
"2011","W00002284","W00002284",95
"2011","W00002285","W00002285",146
"2011","W00002286","W00002286",63
"2011","W00002287","W00002287",146
"2011","W00002288","W00002288",56
"2011","W00002289","W00002289",113
"2011","W00002290","W00002290",73
"2011","W00002412","W00002412",82
"2011","W00002413","W00002413",208
"2011","W00002414","W00002414",80
"2011","W00002415","W00002415",91
"2011","W00002416","W00002416",86
"2011","W00002479","W00002479",156
"2011","W00002480","W00002480",65
"2011","W00002481","W00002481",229
"2011","W00002482","W00002482",30
"2011","W00002483","W00002483",21
"2011","W00002478","W00002478",36
"2011","W00002484","W00002484",74
"2011","W00002485","W00002485",28
"2011","W00002486","W00002486",129
"2011","W00002487","W00002487",203
"2011","W00002488","W00002488",334
"2011","W00002276","W00002276",71
"2011","W00002277","W00002277",134
"2011","W00002278","W00002278",147
"2011","W00002279","W00002279",145
"2011","W00002390","W00002390",46
"2011","W00002392","W00002392",47
"2011","W00002395","W00002395",18
"2011","W00002397","W00002397",40
"2011","W00002399","W00002399",135
"2011","W00002391","W00002391",147
"2011","W00002393","W00002393",105
"2011","W00002394","W00002394",274
"2011","W00002396","W00002396",110
"2011","W00002398","W00002398",317
"2011","W00002400","W00002400",88
"2011","W00002471","W00002471",93
"2011","W00002472","W00002472",72
"2011","W00002473","W00002473",135
"2011","W00002474","W00002474",152
"2011","W00002583","W00002583",158
"2011","W00002584","W00002584",36
"2011","W00002585","W00002585",102
"2011","W00002586","W00002586",77
"2011","W00002587","W00002587",165
"2011","W00002588","W00002588",150
"2011","W00002589","W00002589",95
"2011","W00002590","W00002590",98
"2011","W00002594","W00002594",121
"2011","W00002596","W00002596",61
"2011","W00002597","W00002597",51
"2011","W00002591","W00002591",139
"2011","W00002592","W00002592",79
"2011","W00002593","W00002593",212
"2011","W00002595","W00002595",196
"2011","W00002335","W00002335",96
"2011","W00002336","W00002336",176
"2011","W00002337","W00002337",91
"2011","W00002338","W00002338",13
"2011","W00002406","W00002406",156
"2011","W00002407","W00002407",50
"2011","W00002408","W00002408",135
"2011","W00002512","W00002512",39
"2011","W00002513","W00002513",100
"2011","W00002514","W00002514",66
"2011","W00002515","W00002515",50
"2011","W00002540","W00002540",85
"2011","W00002541","W00002541",120
"2011","W00002542","W00002542",103
"2011","W00002543","W00002543",108
"2011","W00002544","W00002544",82
"2011","W00002598","W00002598",106
"2011","W00002599","W00002599",195
"2011","W00002600","W00002600",21
"2011","W00002601","W00002601",148
"2011","W00002602","W00002602",18
"2011","W00002603","W00002603",234
"2011","W00002604","W00002604",49
"2011","W00002417","W00002417",468
"2011","W00002418","W00002418",371
"2011","W00002419","W00002419",126
"2011","W00002420","W00002420",793
"2011","W00002421","W00002421",54
"2011","W00002422","W00002422",34
"2011","W00002423","W00002423",139
"2011","W00002424","W00002424",15
"2011","W00002425","W00002425",16
"2011","W00002426","W00002426",294
"2011","W00002427","W00002427",126
"2011","W00002429","W00002429",30
"2011","W00002430","W00002430",151
"2011","W00002431","W00002431",1051
"2011","W00002432","W00002432",180
"2011","W00002433","W00002433",39
"2011","W00009779","W00009779",41
"2011","W00009780","W00009780",11
"2011","W00009781","W00009781",42
"2011","W00002297","W00002297",98
"2011","W00002299","W00002299",333
"2011","W00002300","W00002300",42
"2011","W00002301","W00002301",75
"2011","W00002295","W00002295",175
"2011","W00002296","W00002296",44
"2011","W00002298","W00002298",226
"2011","W00002302","W00002302",114
"2011","W00002401","W00002401",18
"2011","W00002402","W00002402",97
"2011","W00002403","W00002403",115
"2011","W00002404","W00002404",180
"2011","W00002405","W00002405",51
"2011","W00002447","W00002447",73
"2011","W00002448","W00002448",107
"2011","W00002449","W00002449",82
"2011","W00002450","W00002450",58
"2011","W00002451","W00002451",267
"2011","W00002505","W00002505",105
"2011","W00002506","W00002506",89
"2011","W00002507","W00002507",105
"2011","W00002508","W00002508",104
"2011","W00002509","W00002509",124
"2011","W00002510","W00002510",96
"2011","W00002511","W00002511",62
"2011","W00002291","W00002291",596
"2011","W00002292","W00002292",133
"2011","W00002293","W00002293",50
"2011","W00002294","W00002294",125
"2011","W00002359","W00002359",136
"2011","W00002360","W00002360",149
"2011","W00002361","W00002361",96
"2011","W00002362","W00002362",135
"2011","W00002363","W00002363",77
"2011","W00002364","W00002364",199
"2011","W00002373","W00002373",132
"2011","W00002374","W00002374",257
"2011","W00002375","W00002375",160
"2011","W00002376","W00002376",112
"2011","W00002377","W00002377",64
"2011","W00002378","W00002378",321
"2011","W00002379","W00002379",395
"2011","W00002380","W00002380",124
"2011","W00002381","W00002381",136
"2011","W00002382","W00002382",45
"2011","W00002383","W00002383",368
"2011","W00002637","W00002637",46
"2011","W00002638","W00002638",84
"2011","W00002641","W00002641",180
"2011","W00009774","W00009774",28
"2011","W00009775","W00009775",220
"2011","W00002610","W00002610",789
"2011","W00002611","W00002611",32
"2011","W00002612","W00002612",72
"2011","W00002613","W00002613",79
"2011","W00002614","W00002614",18
"2011","W00002615","W00002615",351
"2011","W00002628","W00002628",1079
"2011","W00002629","W00002629",73
"2011","W00002631","W00002631",31
"2011","W00002632","W00002632",76
"2011","W00002634","W00002634",292
"2011","W00002636","W00002636",455
"2011","W00002627","W00002627",613
"2011","W00002630","W00002630",533
"2011","W00002633","W00002633",53
"2011","W00002635","W00002635",521
"2011","W00002616","W00002616",20
"2011","W00002619","W00002619",34
"2011","W00002621","W00002621",15
"2011","W00002622","W00002622",20
"2011","W00009776","W00009776",46
"2011","W00009777","W00009777",88
"2011","W00002620","W00002620",25
"2011","W00002623","W00002623",27
"2011","W00002624","W00002624",24
"2011","W00002625","W00002625",18
"2011","W00009778","W00009778",25
"2011","W00002475","W00002475",60
"2011","W00002476","W00002476",88
"2011","W00002477","W00002477",64
"2011","W00002320","W00002320",394
"2011","W00002321","W00002321",166
"2011","W00002323","W00002323",49
"2011","W00002324","W00002324",44
"2011","W00009787","W00009787",90
"2011","W00009788","W00009788",32
"2011","W00009789","W00009789",27
"2011","W00002325","W00002325",170
"2011","W00002465","W00002465",183
"2011","W00002466","W00002466",119
"2011","W00002467","W00002467",26
"2011","W00009790","W00009790",299
"2011","W00002303","W00002303",92
"2011","W00002305","W00002305",78
"2011","W00002468","W00002468",91
"2011","W00002469","W00002469",188
"2011","W00002470","W00002470",95
"2011","W00009791","W00009791",104
"2011","W00002344","W00002344",123
"2011","W00002345","W00002345",106
"2011","W00002346","W00002346",124
"2011","W00002347","W00002347",88
"2011","W00002524","W00002524",66
"2011","W00002525","W00002525",95
"2011","W00002526","W00002526",124
"2011","W00002527","W00002527",228
"2011","W00002528","W00002528",109
"2011","W00002529","W00002529",74
"2011","W00002530","W00002530",52
"2011","W00002692","W00002692",110
"2011","W00002693","W00002693",122
"2011","W00002694","W00002694",121
"2011","W00002642","W00002642",55
"2011","W00002643","W00002643",145
"2011","W00002644","W00002644",91
"2011","W00002645","W00002645",151
"2011","W00002646","W00002646",101
"2011","W00002648","W00002648",72
"2011","W00009770","W00009770",79
"2011","W00002268","W00002268",69
"2011","W00002269","W00002269",195
"2011","W00002270","W00002270",8
"2011","W00002271","W00002271",42
"2011","W00002272","W00002272",81
"2011","W00002649","W00002649",113
"2011","W00002650","W00002650",25
"2011","W00002651","W00002651",144
"2011","W00002652","W00002652",61
"2011","W00002653","W00002653",53
"2011","W00002654","W00002654",56
"2011","W00002655","W00002655",38
"2011","W00002684","W00002684",70
"2011","W00002685","W00002685",64
"2011","W00002686","W00002686",100
"2011","W00002687","W00002687",19
"2011","W00002688","W00002688",391
"2011","W00002689","W00002689",217
"2011","W00002690","W00002690",157
"2011","W00002691","W00002691",167
"2011","W00002699","W00002699",28
"2011","W00002700","W00002700",26
"2011","W00002702","W00002702",21
"2011","W00002703","W00002703",27
"2011","W00002695","W00002695",90
"2011","W00002696","W00002696",135
"2011","W00002697","W00002697",47
"2011","W00002698","W00002698",40
